population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2012,0.0068323733458435,0.0081746973195884,0.0056706098167111
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2013,0.0067752541896319,0.0080928601204748,0.0056266252274154
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2014,0.0067255454891124,0.0080169712008988,0.0055890134750105
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2015,0.0066981996479816,0.0079651971846721,0.0055700294059986
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2016,0.0066888091478906,0.0079619834188575,0.0055702568138205
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2017,0.0066821476779561,0.0079613568577709,0.0055718022266201
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2018,0.0066770255880548,0.0079634430067352,0.0055716611734062
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2019,0.0066722909898673,0.007968818686601,0.0055718618374287
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2020,0.0066662634747319,0.007980680821518,0.0055706001917839
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2021,0.0066367137340987,0.0079171605843952,0.0055230494450196
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2022,0.0066103859070805,0.007873895080509,0.0054865609638359
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,2,Percent,2023,0.0066687508701432,0.0079175797960005,0.0055764969122867
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1990,693.65693703947,830.87284625666,578.97451926421
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1991,694.8675239350599,830.96738195455,579.55340209255
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1992,695.74421565255,831.44191971646,580.1420885873999
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1993,696.32401808696,831.6940952070299,580.8303029211801
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1994,696.61275026415,831.71821029418,581.2748780747701
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1995,696.63828385355,831.94884551372,580.84830852851
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1996,695.9864960449701,831.9079574236599,580.40833716575
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1997,694.5561529454201,830.8653596443901,579.13571390537
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1998,692.85246285441,829.27156821391,577.51863942428
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,1999,691.3875207940899,827.8354915717999,576.07370095237
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,2000,690.67557046563,827.41012772257,575.15008017974
1,All Population,5,Prevalence,102,United States of America,2,Female,15,50-54 years,559,Schizophrenia,3,Rate,2001,690.7392925208,826.99551666258,575.52442961881
